Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
1.41244506835938,101.85546875,144.7265625,-0.3432626953125,0.5169677734375,-0.160283203125,94.7479248046875,-154.031677246094,60.4168701171353,0.478415389175122,49.7994537055247,155.080993175572,49.9823716506788,NF
1.42758178710938,102.105712890625,141.50390625,-0.0344248046875,0.2484130859375,-0.3415576171875,-43.3357238769531,-105.090637207031,151.492207845052,0.224300494037298,50.9674669199599,155.24373884687,49.9818015589276,F
1.3623046875,101.312255859375,228.80859375,-0.014283203125,0.0,-0.0058642578125,149.294281005859,-28.0747985839844,-114.710083007842,0.0028983187438052,7.67260561932748,155.195148870192,50.0008379758259,F
1.46636962890625,101.84326171875,142.96875,0.3952626953125,-0.362548828125,-0.0192919921875,-130.055389404297,139.192657470703,-9.93687947604907,0.455326788692684,50.5838165380706,154.799307159589,49.998882929162,F
1.3812255859375,100.98876953125,143.26171875,-0.417115234375,0.4833984375,-0.0662890625,131.357269287109,-137.818450927734,16.3699340820312,0.497318172516839,49.6116645784276,155.458214271336,49.9942124383152,NF
1.38784790039062,101.5625,143.26171875,-0.3835458984375,0.4766845703125,-0.1267138671875,117.747802734375,-147.088317871094,32.1371459960938,0.490516937169178,49.9726751214816,155.482750338748,50.0064180534469,NF
1.4796142578125,101.422119140625,143.26171875,0.1267080078125,-0.51025390625,0.349970703125,-35.7173156738281,147.691040039062,-114.927062988281,0.528491593273124,49.8689536697314,155.146684470594,50.0083662616597,NF
1.38690185546875,101.959228515625,142.08984375,0.133421875,0.322265625,-0.442265625,-59.9708557128906,-91.9874572753906,156.522928873679,0.466030438359267,49.9555320934841,155.887397320284,49.9978376228251,F
1.34811401367188,102.398681640625,142.96875,-0.1552744140625,-0.29541015625,0.430537109375,47.6512145996094,103.318634033203,-150.628306070982,0.442563389682851,49.9194869694456,155.498043602147,49.9950703530943,NF
1.46636962890625,101.74560546875,142.08984375,0.2341298828125,0.2081298828125,-0.4355517578125,-93.1929016113281,-58.536376953125,154.987996419262,0.460392388957821,49.9410299029474,155.735514608618,49.9996873740428,F
1.44082641601562,101.30615234375,142.08984375,-0.1351328125,-0.34912109375,0.457392578125,41.0935974121094,109.888305664062,-149.229990641451,0.478004911664814,49.8230118855416,155.361314304105,50.0000830586407,NF
1.47772216796875,102.08740234375,142.67578125,-0.1284189453125,0.13427734375,-0.012578125,54.3173217773438,98.3280944824219,-152.89454142255,0.483230842651059,49.8888047174047,155.25129017879,49.9953568360746,NF
1.52029418945312,101.385498046875,144.140625,-0.3566904296875,-0.1611328125,0.511103515625,103.812866210938,46.3613891601562,-151.166737874349,0.474745533072338,50.7344066306128,154.978962705269,50.0007277725891,F
1.4947509765625,101.35498046875,144.43359375,-0.0075693359375,0.443115234375,-0.4489794921875,-9.47479248046875,-128.608856201172,139.823506673247,0.506385646374245,50.1545926874112,155.32067749823,50.0015937701119,F
1.415283203125,101.934814453125,136.23046875,0.24084375,-0.416259765625,-0.3415576171875,-139.216766357422,129.175415039062,10.0493876140519,0.355725915474739,50.0336730337978,155.164411202942,49.9538067120083,F
1.46542358398438,101.5625,143.26171875,0.4355458984375,-0.40283203125,-0.012578125,-122.328491210938,146.666412353516,-21.3162740072691,0.465054285072204,50.297749910295,154.88085818714,49.994943887923,F
1.38311767578125,101.77001953125,144.43359375,-0.309693359375,-0.1544189453125,0.4103955078125,96.7730712890625,56.4750671386719,-153.49324544271,0.469829598056177,50.0822449100697,155.756243468568,49.9961368122115,F
1.51272583007812,100.811767578125,143.5546875,0.495970703125,-0.174560546875,-0.348271484375,-154.694671630859,67.1673583984375,87.905019124349,0.512595040924152,50.0185513548508,155.035158467467,49.9935330736382,NF
1.77383422851562,100.067138671875,143.26171875,0.119994140625,-0.469970703125,0.323115234375,-35.9342956542969,149.523315429688,-111.567891438802,0.479086339073071,49.9638268139121,155.422074105455,49.999004497168,NF
1.551513671875,101.202392578125,143.26171875,-0.470826171875,-0.013427734375,0.44396484375,121.70166015625,21.1796569824219,-143.636728922456,0.512353297949956,49.9544049430532,155.0283333193,49.9913433210354,NF
1.50799560546875,101.885986328125,147.0703125,-0.3432626953125,-0.120849609375,0.5312451171875,92.38525390625,64.0090942382812,-153.569590250644,0.518091525789923,50.1798432804515,155.642577606736,50.0008237463969,F
1.31594848632812,101.72119140625,141.50390625,-0.37683203125,0.174560546875,0.188837890625,126.089477539062,20.4322814941406,-139.911905924418,0.458030691968454,49.829849973896,155.388492753992,50.00249670325,NF
1.48529052734375,101.458740234375,144.140625,-0.470826171875,0.3826904296875,0.0747021484375,152.814178466797,-108.345336914062,-41.5597025552155,0.445443503925225,49.9104011217275,155.335276797273,50.0028744964774,NF
1.460693359375,100.921630859375,142.67578125,-0.4036875,0.496826171875,-0.3415576171875,119.013519287109,-147.727203369141,34.986012776538,0.249420933373553,50.4671376136909,155.693914784431,49.9829568431845,F
1.43515014648438,100.994873046875,144.140625,-0.255982421875,-0.281982421875,0.484248046875,68.1317138671875,90.167236328125,-152.914632161458,0.516479224507025,49.8502957016465,155.337415738219,49.9972360216278,NF
1.58084106445312,101.37939453125,143.5546875,0.4355458984375,-0.1611328125,-0.2811328125,-153.9111328125,62.0321655273438,93.7594604491417,0.449138536935909,49.8313623807044,155.31913728488,49.9882674839201,F
1.42095947265625,101.69677734375,141.2109375,0.05285546875,-0.389404296875,0.3096875,-22.6502990722656,143.8818359375,-121.637369791714,0.422781021680389,50.1670662598452,154.924215230996,50.0027207287271,NF
1.46258544921875,101.776123046875,143.84765625,-0.2089853515625,0.4498291015625,-0.294560546875,75.5572509765625,-154.501800537109,80.0374857584635,0.522627456513143,50.0099962439103,155.025851021901,50.0447342096271,F
1.52313232421875,101.85546875,143.84765625,-0.067994140625,0.416259765625,-0.3147021484375,41.4070129394531,-148.787994384766,112.427775065177,0.420487462223619,50.0208898729477,155.019376263993,49.9869765567585,NF
1.51840209960938,101.77001953125,143.5546875,0.05285546875,0.3826904296875,-0.4221240234375,-16.2132263183594,-124.196929931641,143.250986734994,0.449629333812251,50.5454774392882,155.170114010956,49.9724970515178,F
1.82113647460938,74.908447265625,144.140625,0.0327138671875,0.4095458984375,-0.401982421875,-14.7666931152344,-125.812225341797,141.615600585916,0.45398800367668,49.7000996780697,154.968990968312,49.9875986528038,F
1.53921508789062,101.275634765625,143.26171875,-0.32312109375,-0.13427734375,0.4372509765625,100.87158203125,49.8933410644531,-152.336018880158,0.465069985193987,50.23477513239,155.166877183286,50.0057562083749,NF
1.49002075195312,101.397705078125,144.43359375,0.0998525390625,0.335693359375,-0.46912109375,-41.8891906738281,-109.526672363281,150.286763509155,0.527653311789832,49.7192537912845,155.111287638232,49.9938386091788,F
1.90060424804688,75.372314453125,143.5546875,-0.296265625,-0.0872802734375,0.4238232421875,96.8815612792969,53.7748718261719,-152.050730387392,0.4121083177926,50.169591259848,154.917306653869,50.0063930936773,F
1.415283203125,101.837158203125,144.140625,0.42883203125,-0.201416015625,-0.227421875,-154.405364990234,72.1096801757812,86.0486348470006,0.420651714963779,50.4296365531447,155.067285234422,49.9685769790408,F
1.55435180664062,101.11083984375,144.7265625,-0.4775400390625,0.02685546875,0.417109375,130.260314941406,7.05184936523438,-136.544698079357,0.477428233463659,49.8460763310138,154.88755775519,50.0064205238606,F
1.37271118164062,101.873779296875,143.5546875,-0.37683203125,0.443115234375,-0.0595751953125,132.321624755859,-137.251892089844,5.83033243826268,0.424261309616743,50.0912557727052,154.864297355834,50.0019357199829,NF
1.30459594726562,101.837158203125,144.140625,0.039427734375,0.093994140625,-0.14685546875,-5.41244506835938,140.711517333984,-128.371785481821,0.466967711762173,50.1636519929148,155.362256797607,50.0009242551993,NF
1.51083374023438,101.239013671875,143.5546875,-0.21569921875,-0.3155517578125,0.4641064453125,49.0254211425781,101.365814208984,-152.476654052781,0.508553819894462,50.0740508665132,154.960523637923,49.9998252001302,NF
1.5401611328125,101.171875,144.7265625,0.146849609375,0.3155517578125,-0.4624072265625,-43.5044860839844,-105.621032714844,152.219492594455,0.449035369405789,50.457962069341,155.117358435282,49.9724108860928,F
1.8883056640625,74.9755859375,144.43359375,0.48254296875,-0.2484130859375,-0.240849609375,-152.416381835938,90.2998352050781,69.3773396809105,0.493383529910823,49.8084721266422,155.463357044351,49.9967501685413,F
0.035003662109375,108.685302734375,112.79296875,-0.1351328125,0.0335693359375,0.1015576171875,-149.836730957031,46.4216613769531,105.890248616536,0.110517125371821,50.0979300724457,154.906937701915,50.0046991763148,F
1.61679077148438,100.89111328125,142.96875,-0.470826171875,0.13427734375,0.3164013671875,149.945220947266,-38.6465454101562,-110.748189290447,0.475267170033038,49.874273736089,155.268731112557,49.9983505948671,NF
1.56097412109375,101.165771484375,142.3828125,-0.43054296875,0.40283203125,0.0209912109375,141.832580566406,-126.583709716797,-14.7345479329427,0.470432552994269,50.1032760677061,155.228819070395,50.00091833915,NF
1.34054565429688,102.28271484375,143.5546875,-0.1821298828125,0.4632568359375,-0.2811328125,68.372802734375,-153.007049560547,89.2189534504692,0.442937587864137,50.0038409801736,155.352485930814,50.0008808760493,NF
1.94033813476562,75.48828125,143.84765625,-0.3701181640625,0.4498291015625,-0.0461474609375,129.163360595703,-140.036468505859,13.3322143553822,0.446453732485517,50.0788187986022,155.447046852377,50.002095427108,F
1.86276245117188,75.006103515625,143.84765625,-0.1284189453125,-0.2484130859375,0.430537109375,36.5370178222656,110.997314453125,-148.936665852853,0.4361751129527,49.9987515065683,154.883435249018,49.9992553988264,F
1.57611083984375,101.129150390625,143.84765625,-0.443970703125,0.281982421875,0.1149853515625,141.012878417969,-124.257202148438,-18.644205729276,0.486733189840035,50.687906928545,154.70599576439,49.9937752377024,NF
1.53353881835938,101.446533203125,141.796875,0.16027734375,-0.4833984375,0.3164013671875,-58.2109069824219,154.320983886719,-96.3913472494386,0.456485237024582,49.9227995444339,155.684257122445,50.0016232010869,F
1.324462890625,101.129150390625,142.08984375,-0.5178232421875,0.64453125,-0.3415576171875,137.975158691406,-129.814300537109,-2.44303385416667,0.338439445946906,50.1889370837692,155.795693230957,50.0201783350802,F
1.87979125976562,75.006103515625,144.7265625,-0.443970703125,0.255126953125,0.2224072265625,154.586181640625,-76.087646484375,-78.2695007324634,0.426649177970539,49.6760772798349,154.730078919342,49.9980874234041,F
1.49285888671875,101.0009765625,144.7265625,0.361693359375,-0.56396484375,0.2224072265625,-93.060302734375,152.802124023438,-61.2968444825229,0.525238594884245,49.8803211951,155.525530117804,49.9959321662687,F
1.46258544921875,101.824951171875,142.96875,0.4624013671875,-0.389404296875,-0.0662890625,-143.942108154297,121.810150146484,21.9511413574861,0.493026145075917,50.1693447242305,155.479985155377,50.0058360384158,F
1.41339111328125,101.654052734375,143.5546875,-0.041138671875,-0.4095458984375,0.4506787109375,7.58224487304688,130.826873779297,-137.316182454377,0.48006730132492,49.9204340516026,155.539932367927,50.004486780593,F
1.3887939453125,101.861572265625,143.84765625,-0.1149912109375,0.4632568359375,-0.3281298828125,57.28271484375,-152.500762939453,97.9222615560775,0.453450017457069,50.0267261189903,154.832327318127,50.0039651822768,NF
1.57516479492188,101.690673828125,141.2109375,-0.4506845703125,0.2484130859375,0.242548828125,141.266021728516,-18.3348083496094,-124.156748453814,0.418431192536935,49.9241806224441,154.951304262957,49.9963542229605,NF
1.2752685546875,102.142333984375,143.26171875,-0.4238291015625,0.389404296875,0.0411328125,148.884429931641,-115.433349609375,-32.442525227753,0.423834270178005,50.0180925313409,155.193658919044,49.9926108744407,NF
1.4947509765625,101.59912109375,146.19140625,0.67053125,-0.1275634765625,-0.563115234375,-149.692077636719,44.55322265625,107.786814371777,0.445174863444554,50.011869647555,155.436713323461,50.0029843486584,NF
1.62246704101562,101.11083984375,142.3828125,-0.4775400390625,0.1947021484375,0.28283203125,153.670043945312,-57.7890014648438,-95.234120686849,0.473619000707535,49.9890682625512,155.249578051761,50.000389829659,NF
0.038787841796875,1.5380859375,118.359375,0.0797109375,-0.08056640625,-0.012578125,140.373992919922,-129.621429443359,-6.96345011381609,0.0963139721686843,49.7211579612867,155.561084843132,50.0002412118794,F
1.40960693359375,101.7822265625,144.140625,-0.10827734375,0.4229736328125,-0.3012744140625,32.8121948242188,-147.136535644531,115.762837727925,0.468247323724708,49.8212847572447,154.932193480893,50.0005992108459,NF
1.62057495117188,100.531005859375,143.5546875,-0.470826171875,0.2886962890625,0.161982421875,151.78955078125,-112.431793212891,-37.0955403644794,0.475886150641931,50.0031405225171,155.897046939865,49.9985148085171,F
1.46731567382812,101.1474609375,144.140625,0.05285546875,-0.51025390625,0.44396484375,-29.4490051269531,147.715148925781,-117.221425374453,0.516427226207603,50.046219687794,155.281788066671,49.9973603804433,F
1.43325805664062,101.8798828125,143.84765625,-0.255982421875,0.4766845703125,-0.2341357421875,63.5269165039062,-154.429473876953,93.8076782226562,0.48390606221354,50.0452298271708,156.037503671092,50.0011473128002,F
0.05487060546875,108.758544921875,116.30859375,0.039427734375,0.0335693359375,-0.106572265625,103.921356201172,47.25341796875,-150.728759765643,0.0813878016145848,49.8215161075653,155.245272577654,50.0031829303687,F
1.42379760742188,101.220703125,143.84765625,-0.3432626953125,0.45654296875,-0.1535693359375,88.9256286621094,-155.044250488281,71.1011250813183,0.487634971031806,49.9038097189999,155.961380736101,49.9675979922299,F
0.0491943359375,108.7158203125,115.72265625,-0.0344248046875,0.1007080078125,-0.079716796875,-7.53402709960938,138.951568603516,-129.721883138118,0.0890275322624367,50.063315793673,155.11966374326,50.005773780868,F
1.62530517578125,101.47705078125,143.5546875,0.2744130859375,0.1141357421875,-0.3818408203125,-114.481048583984,-32.3300170898438,147.425842285124,0.426337741790038,49.8635748294884,155.080670686674,49.9878497684261,NF
1.38690185546875,101.177978515625,142.96875,0.37512109375,0.0201416015625,-0.4221240234375,-128.536529541016,-2.25418090820312,139.610544840375,0.497511833023305,50.012270788966,155.397585396646,50.0054432646619,NF
1.627197265625,101.068115234375,143.26171875,-0.296265625,0.4632568359375,-0.2072802734375,92.6263427734375,-154.598236083984,61.0236104332299,0.459692471390366,50.0069102552767,154.74761316148,50.0008736357606,NF
1.36514282226562,102.020263671875,141.796875,0.281126953125,0.120849609375,-0.4892626953125,-98.6656188964844,-49.5196533203125,155.289357503255,0.490013145907201,50.0197099938033,155.627697926602,49.9930516959344,NF
1.39920043945312,102.215576171875,144.7265625,-0.5178232421875,0.308837890625,0.215693359375,154.417419433594,-66.6128540039062,-86.763865152876,0.491334424053878,50.2606902899859,155.129869428951,49.9905733300994,NF
1.38311767578125,101.812744140625,142.96875,-0.1552744140625,0.4833984375,-0.3684130859375,44.4808959960938,-149.499206542969,110.261993408203,0.491592051522921,50.0460845557671,155.534714603153,49.9935032496224,NF
0.05108642578125,108.7158203125,116.30859375,-0.1351328125,0.0201416015625,0.0411328125,-147.317352294922,35.4400634765625,115.320841471354,0.0995140071431204,49.9674056983803,155.545778364521,50.000084101022,F
